RecordID,SubscriberID,SubscriberRole,EventTimestamp,Direction,EventType,CallingNumber,CalledNumber,DurationSec,SMSLength,IMEI,IMSI,CellTowerID,TowerName,Latitude,Longitude,Country
IRLSMKP59P,DTO_LEADER001,MX_DTO_LEADER,2026-02-23 02:20:38,MO,VOICE,+527171809638,+12139816319,557,,163779426000817,134013862294394,US101,Nogales AZ East,31.3401,-110.9346,US
MPUB0OL56V,DTO_LEADER001,MX_DTO_LEADER,2026-02-18 18:28:16,MO,SMS,+527171809638,+12139816319,,24,820140743868398,426162538798026,US105,Phoenix West,33.448,-112.103,US
22A7N13XFZ,DTO_LEADER001,MX_DTO_LEADER,2026-03-08 02:52:54,MO,VOICE,+527171809638,+12139816319,186,,146377434891757,156688715490149,US201,San Diego East,32.7157,-117.1611,US
49A7GW9R1Y,DTO_LEADER001,MX_DTO_LEADER,2026-02-08 10:31:02,MT,VOICE,+12139816319,+527171809638,305,,374420348671486,705365312378826,US201,San Diego East,32.7157,-117.1611,US
WXE3XCIG8V,DTO_LEADER001,MX_DTO_LEADER,2026-06-28 09:28:19,MO,SMS,+527171809638,+12139816319,,79,756045427303919,165729294824602,US204,LA South Bay,33.9019,-118.4173,US
28XTPGT6BW,DTO_LEADER001,MX_DTO_LEADER,2026-05-12 19:23:09,MO,VOICE,+527171809638,+12139816319,381,,413144722257302,923838015207074,US203,Los Angeles Downtown,34.0522,-118.2437,US
PEKM4LHFKT,DTO_LEADER001,MX_DTO_LEADER,2026-05-09 06:39:10,MT,VOICE,+12139816319,+527171809638,169,,475105660176860,716197448937528,US105,Phoenix West,33.448,-112.103,US
546CZ9LHG8,DTO_LEADER001,MX_DTO_LEADER,2026-02-27 17:30:57,MO,VOICE,+527171809638,+12139816319,245,,481334728518040,253056595347051,US202,San Diego Border Zone,32.5421,-117.0318,US
96FYZD0SFC,DTO_LEADER001,MX_DTO_LEADER,2026-03-15 10:17:56,MO,SMS,+527171809638,+12139816319,,47,472078841293689,629726602122006,US202,San Diego Border Zone,32.5421,-117.0318,US
DDNB0Z5QK0,DTO_LEADER001,MX_DTO_LEADER,2026-01-24 15:21:00,MO,VOICE,+527171809638,+12139816319,112,,744859260698139,926427318060076,US202,San Diego Border Zone,32.5421,-117.0318,US
MU5BMN0OEA,DTO_LEADER001,MX_DTO_LEADER,2026-03-03 17:18:04,MO,VOICE,+527171809638,+12139816319,363,,204313692605351,214625216400807,US102,Tucson Central,32.2226,-110.9747,US
18RIZA04LB,DTO_LEADER001,MX_DTO_LEADER,2026-02-23 21:18:45,MT,VOICE,+12139816319,+527171809638,310,,561519119558158,581421465119880,US103,Tucson South,32.181,-110.965,US
2R2DHKB8W4,DTO_LEADER001,MX_DTO_LEADER,2026-04-29 22:38:19,MO,VOICE,+527171809638,+12139816319,210,,405944780134643,244010741583741,US104,Phoenix South,33.4484,-112.074,US
MC9KHDXT1E,DTO_LEADER001,MX_DTO_LEADER,2026-02-18 08:18:27,MO,VOICE,+527171809638,+12139816319,158,,262786203089914,282964388270997,US101,Nogales AZ East,31.3401,-110.9346,US
68U1MEZYDO,DTO_LEADER001,MX_DTO_LEADER,2026-06-23 08:36:48,MT,VOICE,+12139816319,+527171809638,574,,815081083544419,929970401608409,US103,Tucson South,32.181,-110.965,US
YLQHYOYHSU,DTO_LEADER001,MX_DTO_LEADER,2026-05-10 04:23:43,MO,VOICE,+527171809638,+12139816319,191,,848405465254170,918550173425665,US202,San Diego Border Zone,32.5421,-117.0318,US
S2OQ9DRPG5,DTO_LEADER001,MX_DTO_LEADER,2026-02-17 16:54:04,MO,VOICE,+527171809638,+12139816319,228,,846914605375249,460078803401430,US203,Los Angeles Downtown,34.0522,-118.2437,US
T0JO6ZM1O1,DTO_LEADER001,MX_DTO_LEADER,2026-01-01 21:54:31,MT,SMS,+12139816319,+527171809638,,76,229165661047449,168897180335543,US102,Tucson Central,32.2226,-110.9747,US
AM0BFVPKAC,DTO_LEADER001,MX_DTO_LEADER,2026-06-24 14:57:37,MO,VOICE,+527171809638,+12139816319,335,,502599065503495,869058656894341,US202,San Diego Border Zone,32.5421,-117.0318,US
G2VV39H3PJ,DTO_LEADER001,MX_DTO_LEADER,2026-05-12 03:33:47,MO,VOICE,+527171809638,+12139816319,281,,902009953954043,464286967548381,US202,San Diego Border Zone,32.5421,-117.0318,US
5B40EA9KY6,DTO_LEADER001,MX_DTO_LEADER,2026-05-18 09:13:10,MO,VOICE,+527171809638,+12139816319,451,,504383907243512,436204589074333,US102,Tucson Central,32.2226,-110.9747,US
I37ZQ3SLSK,DTO_LEADER001,MX_DTO_LEADER,2026-04-03 21:47:02,MO,VOICE,+527171809638,+12139816319,528,,550831958010353,179945532966366,US103,Tucson South,32.181,-110.965,US
S4M8LEZXC3,DTO_LEADER001,MX_DTO_LEADER,2026-04-20 05:27:18,MT,SMS,+12139816319,+527171809638,,117,648557167770534,273209032166332,US103,Tucson South,32.181,-110.965,US
IUXCFJNOUI,DTO_LEADER001,MX_DTO_LEADER,2026-04-03 04:02:10,MT,SMS,+12139816319,+527171809638,,108,370074197773616,410008956318469,US204,LA South Bay,33.9019,-118.4173,US
TD3V5VS0KG,DTO_LEADER001,MX_DTO_LEADER,2026-01-13 08:30:30,MT,VOICE,+12139816319,+527171809638,574,,539244748619044,838435420918682,US201,San Diego East,32.7157,-117.1611,US
V9RXSIAD3G,DTO_LEADER001,MX_DTO_LEADER,2026-06-04 03:09:39,MO,VOICE,+527171809638,+12139816319,427,,719189455013507,494943603176338,US102,Tucson Central,32.2226,-110.9747,US
P4M5NSBAG9,DTO_LEADER001,MX_DTO_LEADER,2026-01-14 17:39:40,MT,SMS,+12139816319,+527171809638,,32,780427994037265,435460439998326,US201,San Diego East,32.7157,-117.1611,US
WL7RPPZ1SL,DTO_LEADER001,MX_DTO_LEADER,2026-03-17 11:38:26,MT,VOICE,+12139816319,+527171809638,327,,557146758427205,721762123526427,US104,Phoenix South,33.4484,-112.074,US
95V4H4VJ90,DTO_LEADER001,MX_DTO_LEADER,2026-01-09 17:24:50,MT,VOICE,+12139816319,+527171809638,52,,215299120254160,664781298721491,US201,San Diego East,32.7157,-117.1611,US
85PBYAOLRG,DTO_LEADER001,MX_DTO_LEADER,2026-01-02 23:45:04,MO,VOICE,+527171809638,+12139816319,308,,485610300297342,744961271198461,US104,Phoenix South,33.4484,-112.074,US
MTTL8IONSC,DTO_LEADER001,MX_DTO_LEADER,2026-01-13 03:48:55,MT,VOICE,+12139816319,+527171809638,512,,352505985219728,178847167941300,US201,San Diego East,32.7157,-117.1611,US
KBVYX2ILBY,DTO_LEADER001,MX_DTO_LEADER,2026-03-10 14:30:42,MT,VOICE,+12139816319,+527171809638,372,,672283168833071,118455802589701,US105,Phoenix West,33.448,-112.103,US
7VY5CVXE6O,DTO_LEADER001,MX_DTO_LEADER,2026-03-24 10:57:59,MO,SMS,+527171809638,+12139816319,,108,533022356583645,761325466539088,US102,Tucson Central,32.2226,-110.9747,US
5NH2AT3BKW,DTO_LEADER001,MX_DTO_LEADER,2026-04-07 09:24:18,MO,VOICE,+527171809638,+12139816319,273,,972056064426357,879712515886223,US204,LA South Bay,33.9019,-118.4173,US
QDFZYPYH86,DTO_LEADER001,MX_DTO_LEADER,2026-04-14 22:55:48,MO,VOICE,+527171809638,+12139816319,548,,282561583868427,297915967047506,US201,San Diego East,32.7157,-117.1611,US
KD25ZD08ND,DTO_LEADER001,MX_DTO_LEADER,2026-05-07 11:54:31,MT,VOICE,+12139816319,+527171809638,174,,244103515288609,727767447257938,US104,Phoenix South,33.4484,-112.074,US
5S65VS2U9B,DTO_LEADER001,MX_DTO_LEADER,2026-05-20 05:37:43,MO,VOICE,+527171809638,+12139816319,479,,951519265328356,529563625078118,US101,Nogales AZ East,31.3401,-110.9346,US
5QZC57572Q,DTO_LEADER001,MX_DTO_LEADER,2026-03-30 19:32:42,MO,VOICE,+527171809638,+12139816319,336,,930947166662511,887851259229015,US202,San Diego Border Zone,32.5421,-117.0318,US
WFETZA5HSC,DTO_LEADER001,MX_DTO_LEADER,2026-03-01 17:55:33,MO,VOICE,+527171809638,+12139816319,241,,333494134742879,139928516041756,US101,Nogales AZ East,31.3401,-110.9346,US
KJSYJYAUCT,DTO_LEADER001,MX_DTO_LEADER,2026-02-01 08:06:29,MO,SMS,+527171809638,+12139816319,,131,344802288447744,158239985473437,US105,Phoenix West,33.448,-112.103,US
CUYP4QCPVT,DTO_LEADER001,MX_DTO_LEADER,2026-06-04 08:58:29,MO,VOICE,+527171809638,+12139816319,200,,928300389808487,930547231580510,US105,Phoenix West,33.448,-112.103,US
33RESUYYCR,DTO_LEADER001,MX_DTO_LEADER,2026-01-31 06:26:54,MO,SMS,+527171809638,+12139816319,,84,992101030383763,802405184674937,US104,Phoenix South,33.4484,-112.074,US
ESHQSQGSB4,DTO_LEADER001,MX_DTO_LEADER,2026-03-14 12:13:10,MO,VOICE,+527171809638,+12139816319,473,,245074364106645,771293681844809,US104,Phoenix South,33.4484,-112.074,US
BD34HFBFBT,DTO_LEADER001,MX_DTO_LEADER,2026-06-01 06:50:23,MO,VOICE,+527171809638,+12139816319,367,,111802019603743,918590425168560,US101,Nogales AZ East,31.3401,-110.9346,US
PBZT28USJU,DTO_LEADER001,MX_DTO_LEADER,2026-03-25 02:36:04,MO,SMS,+527171809638,+12139816319,,95,620925750809798,251462065291001,US103,Tucson South,32.181,-110.965,US
RZ28VS6NBA,DTO_LEADER001,MX_DTO_LEADER,2026-03-23 08:34:51,MO,VOICE,+527171809638,+12139816319,436,,244089627092702,639597779385402,US104,Phoenix South,33.4484,-112.074,US
CPCXURRKGL,DTO_LEADER001,MX_DTO_LEADER,2026-06-27 04:45:40,MO,SMS,+527171809638,+12139816319,,37,898822345734372,268110873599993,US103,Tucson South,32.181,-110.965,US
TNHNO9DBEI,DTO_LEADER001,MX_DTO_LEADER,2026-01-21 15:49:33,MT,SMS,+12139816319,+527171809638,,96,456810463025970,832687513587281,US203,Los Angeles Downtown,34.0522,-118.2437,US
9DEBZYEBRR,DTO_LEADER001,MX_DTO_LEADER,2026-01-13 11:08:51,MT,SMS,+12139816319,+527171809638,,27,343759056168831,313928946054228,US204,LA South Bay,33.9019,-118.4173,US
SE3J91XACR,DTO_LEADER001,MX_DTO_LEADER,2026-01-20 00:21:41,MT,VOICE,+12139816319,+527171809638,138,,723588999635481,406319640184597,US105,Phoenix West,33.448,-112.103,US
BDBDPVO9EP,DTO_LEADER001,MX_DTO_LEADER,2026-05-19 06:04:28,MT,SMS,+12139816319,+527171809638,,20,304990404855443,936834102097518,US102,Tucson Central,32.2226,-110.9747,US
Q82FEUWOD5,DTO_LEADER001,MX_DTO_LEADER,2026-03-11 05:39:49,MO,VOICE,+527171809638,+12139816319,459,,379792893446163,905245597535521,US105,Phoenix West,33.448,-112.103,US
QCDQ8RT3ET,DTO_LEADER001,MX_DTO_LEADER,2026-01-25 17:01:47,MT,VOICE,+12139816319,+527171809638,598,,831274042033675,288039320490426,US201,San Diego East,32.7157,-117.1611,US
9QPUZJAW1G,DTO_LEADER001,MX_DTO_LEADER,2026-04-17 20:44:34,MT,VOICE,+12139816319,+527171809638,228,,360370007615302,324031402868607,US202,San Diego Border Zone,32.5421,-117.0318,US
2EDGHWHN1G,DTO_LEADER001,MX_DTO_LEADER,2026-04-30 21:35:37,MT,SMS,+12139816319,+527171809638,,56,652459925797937,609427443171125,US202,San Diego Border Zone,32.5421,-117.0318,US
01RISHIPFV,DTO_LEADER001,MX_DTO_LEADER,2026-02-16 08:31:23,MO,VOICE,+527171809638,+12139816319,436,,252289389834029,789262288757645,US104,Phoenix South,33.4484,-112.074,US
779QOZHP3A,DTO_LEADER001,MX_DTO_LEADER,2026-02-24 21:26:50,MT,VOICE,+12139816319,+527171809638,291,,503506083703772,318791499013317,US204,LA South Bay,33.9019,-118.4173,US
3LKJ3BD0WZ,DTO_LEADER001,MX_DTO_LEADER,2026-01-10 19:32:25,MO,VOICE,+527171809638,+12139816319,84,,989865755256973,387650169836992,US201,San Diego East,32.7157,-117.1611,US
C9Z855CAV2,DTO_LEADER001,MX_DTO_LEADER,2026-04-29 04:48:56,MO,VOICE,+527171809638,+12139816319,119,,801571923928835,361727963763183,US203,Los Angeles Downtown,34.0522,-118.2437,US
KAGLV1PQDH,DTO_LEADER001,MX_DTO_LEADER,2026-06-11 13:41:26,MT,VOICE,+12139816319,+527171809638,97,,330038489863272,339584043155075,US204,LA South Bay,33.9019,-118.4173,US
U5LM3SGHFL,DTO_LEADER001,MX_DTO_LEADER,2026-05-12 14:15:53,MO,VOICE,+527171809638,+12139816319,229,,890794985238334,403760986108417,US201,San Diego East,32.7157,-117.1611,US
7VT9XOJKPK,DTO_LEADER001,MX_DTO_LEADER,2026-05-26 15:52:16,MT,VOICE,+12139816319,+527171809638,69,,938244617246720,883237613706264,US101,Nogales AZ East,31.3401,-110.9346,US
EEP651RQ1Q,DTO_LEADER001,MX_DTO_LEADER,2026-04-17 17:09:48,MO,SMS,+527171809638,+12139816319,,147,517544370477172,567555683118107,US105,Phoenix West,33.448,-112.103,US
A6SOQLL1PL,DTO_LEADER001,MX_DTO_LEADER,2026-06-11 10:40:39,MT,VOICE,+12139816319,+527171809638,382,,240887322630016,352968849164290,US105,Phoenix West,33.448,-112.103,US
UH5MVDT346,DTO_LEADER001,MX_DTO_LEADER,2026-01-18 07:29:46,MT,VOICE,+12139816319,+527171809638,545,,832765663986793,867892316657440,US201,San Diego East,32.7157,-117.1611,US
ELPPUKD64P,DTO_LEADER001,MX_DTO_LEADER,2026-04-11 10:58:49,MO,SMS,+527171809638,+12139816319,,60,278707740635286,394106707091931,US201,San Diego East,32.7157,-117.1611,US
0VLT903TJG,DTO_LEADER001,MX_DTO_LEADER,2026-06-27 14:06:11,MO,VOICE,+527171809638,+12139816319,165,,792181284985577,836588579419322,US202,San Diego Border Zone,32.5421,-117.0318,US
FMJQLQ1YXH,DTO_LEADER001,MX_DTO_LEADER,2026-03-14 03:55:14,MT,SMS,+12139816319,+527171809638,,133,104928129313314,808660149593907,US102,Tucson Central,32.2226,-110.9747,US
FTN28KY7LG,DTO_LEADER001,MX_DTO_LEADER,2026-02-22 08:01:01,MT,VOICE,+12139816319,+527171809638,170,,855779339473921,755352459959126,US203,Los Angeles Downtown,34.0522,-118.2437,US
JN3WSOZ5YQ,DTO_LEADER001,MX_DTO_LEADER,2026-01-30 15:30:55,MT,SMS,+12139816319,+527171809638,,101,711408291529035,143411638900116,US201,San Diego East,32.7157,-117.1611,US
AQXA0158WV,DTO_LEADER001,MX_DTO_LEADER,2026-01-25 21:20:09,MO,VOICE,+527171809638,+12139816319,585,,347318316001721,399181452681239,US201,San Diego East,32.7157,-117.1611,US
P5EKIUFTXA,DTO_LEADER001,MX_DTO_LEADER,2026-05-12 06:09:46,MT,VOICE,+12139816319,+527171809638,347,,529608555025916,152542475635126,US104,Phoenix South,33.4484,-112.074,US
5URAP0TXD4,DTO_LEADER001,MX_DTO_LEADER,2026-06-10 12:14:10,MO,VOICE,+527171809638,+12139816319,208,,938267059524623,889071801743456,US105,Phoenix West,33.448,-112.103,US
RRQWSMQZ03,DTO_LEADER001,MX_DTO_LEADER,2026-05-20 21:50:21,MT,VOICE,+12139816319,+527171809638,103,,403354196012088,624247249660955,US104,Phoenix South,33.4484,-112.074,US
EKXWDYNFM7,DTO_LEADER001,MX_DTO_LEADER,2026-05-21 14:58:05,MT,VOICE,+12139816319,+527171809638,84,,583654970524918,484386755327031,US203,Los Angeles Downtown,34.0522,-118.2437,US
UY4G64NXZQ,DTO_LEADER001,MX_DTO_LEADER,2026-06-14 06:55:33,MT,VOICE,+12139816319,+527171809638,446,,432989232429610,922630632157970,US102,Tucson Central,32.2226,-110.9747,US
8V6IW8GGB9,DTO_LEADER001,MX_DTO_LEADER,2026-01-21 18:21:10,MT,VOICE,+12139816319,+527171809638,64,,969560658880451,379726836984563,US102,Tucson Central,32.2226,-110.9747,US
B549W2LCXX,DTO_LEADER001,MX_DTO_LEADER,2026-02-16 01:44:06,MO,SMS,+527171809638,+12139816319,,81,415943338989247,256434917266156,US203,Los Angeles Downtown,34.0522,-118.2437,US
FUUXYSFCAS,DTO_LEADER001,MX_DTO_LEADER,2026-03-14 07:31:57,MT,VOICE,+12139816319,+527171809638,460,,691962400740920,466590756473962,US201,San Diego East,32.7157,-117.1611,US
RLKIA30LGO,DTO_LEADER001,MX_DTO_LEADER,2026-02-11 09:36:31,MO,VOICE,+527171809638,+12139816319,271,,788547740777956,778600733416965,US101,Nogales AZ East,31.3401,-110.9346,US
9A9AH5BVN1,DTO_LEADER001,MX_DTO_LEADER,2026-02-05 08:02:39,MO,SMS,+527171809638,+12139816319,,99,747088776743073,568523434455250,US201,San Diego East,32.7157,-117.1611,US
AC74S0B4X9,DTO_LEADER001,MX_DTO_LEADER,2026-03-09 14:14:56,MT,VOICE,+12139816319,+527171809638,525,,240303047361427,892384760689378,US105,Phoenix West,33.448,-112.103,US
UFLV5TNOSM,DTO_LEADER001,MX_DTO_LEADER,2026-02-18 00:41:51,MO,VOICE,+527171809638,+12139816319,295,,273986711523295,274392712399609,US101,Nogales AZ East,31.3401,-110.9346,US
MCWK1TRCGD,DTO_LEADER001,MX_DTO_LEADER,2026-06-22 23:02:04,MT,SMS,+12139816319,+527171809638,,62,222459011632560,545348947452208,US201,San Diego East,32.7157,-117.1611,US
37F66SNK60,DTO_LEADER001,MX_DTO_LEADER,2026-02-15 22:33:26,MT,SMS,+12139816319,+527171809638,,28,830734282438251,268818857216896,US201,San Diego East,32.7157,-117.1611,US
KRML1XGUYP,DTO_LEADER001,MX_DTO_LEADER,2026-06-14 08:47:24,MT,SMS,+12139816319,+527171809638,,62,400998149489090,143392868858044,US201,San Diego East,32.7157,-117.1611,US
QWKTRRW8X9,DTO_LEADER001,MX_DTO_LEADER,2026-06-08 02:24:35,MT,VOICE,+12139816319,+527171809638,160,,241303487258013,422316676713327,US103,Tucson South,32.181,-110.965,US
0YX88AMIBN,DTO_LEADER001,MX_DTO_LEADER,2026-04-26 17:39:36,MT,VOICE,+12139816319,+527171809638,423,,761716291748153,264181575444970,US201,San Diego East,32.7157,-117.1611,US
E2DYD541G9,DTO_LEADER001,MX_DTO_LEADER,2026-03-11 11:04:01,MO,VOICE,+527171809638,+12139816319,426,,116051798579864,667358494788470,US101,Nogales AZ East,31.3401,-110.9346,US
4OAGPCUEAO,DTO_LEADER001,MX_DTO_LEADER,2026-02-07 14:03:13,MO,VOICE,+527171809638,+12139816319,103,,352547582772173,524955799859234,US104,Phoenix South,33.4484,-112.074,US
LRUVPJMNHJ,DTO_LEADER001,MX_DTO_LEADER,2026-03-06 17:19:45,MT,VOICE,+12139816319,+527171809638,327,,895324182003012,743665486787691,US104,Phoenix South,33.4484,-112.074,US
PJXEMTF9UF,DTO_LEADER001,MX_DTO_LEADER,2026-06-15 08:38:43,MO,VOICE,+527171809638,+12139816319,126,,361199402071073,733829568817787,US202,San Diego Border Zone,32.5421,-117.0318,US
IP3E41G80O,DTO_LEADER001,MX_DTO_LEADER,2026-03-13 02:07:21,MT,SMS,+12139816319,+527171809638,,106,543717951536232,647851026275905,US204,LA South Bay,33.9019,-118.4173,US
TPF9ZR4UEW,DTO_LEADER001,MX_DTO_LEADER,2026-02-12 13:46:35,MO,SMS,+527171809638,+12139816319,,89,757054818605035,101873091266322,US104,Phoenix South,33.4484,-112.074,US
S5WVVUHJ2W,DTO_LEADER001,MX_DTO_LEADER,2026-01-07 05:37:34,MO,VOICE,+527171809638,+12139816319,112,,564030213839486,265018775876491,US105,Phoenix West,33.448,-112.103,US
M1E7H5JUJ2,DTO_LEADER001,MX_DTO_LEADER,2026-01-11 03:17:09,MO,VOICE,+527171809638,+12139816319,589,,284457611443285,692998929971537,US203,Los Angeles Downtown,34.0522,-118.2437,US
8ZZXOZIBXN,DTO_LEADER001,MX_DTO_LEADER,2026-06-10 12:00:04,MT,VOICE,+12139816319,+527171809638,398,,907393199854798,992344608704887,US204,LA South Bay,33.9019,-118.4173,US
1YF7C9IZGC,DTO_LEADER001,MX_DTO_LEADER,2026-02-10 19:14:09,MT,VOICE,+12139816319,+527171809638,345,,269471123750081,353038731626285,US105,Phoenix West,33.448,-112.103,US
V9YUZ582E8,DTO_LEADER001,MX_DTO_LEADER,2026-02-05 01:08:30,MT,VOICE,+12139816319,+527171809638,108,,333904601097933,747463365592845,US102,Tucson Central,32.2226,-110.9747,US
ON8KQ5FUX5,DTO_LEADER001,MX_DTO_LEADER,2026-01-08 08:00:03,MO,VOICE,+527171809638,+12139816319,494,,437043582851084,172683258999699,US204,LA South Bay,33.9019,-118.4173,US
CD8E3ZK7PN,DTO_LEADER001,MX_DTO_LEADER,2026-03-26 17:09:52,MO,VOICE,+527171809638,+12139816319,386,,650035599445875,913029639843432,US104,Phoenix South,33.4484,-112.074,US
5EBYAOLB5W,DTO_LEADER001,MX_DTO_LEADER,2026-06-26 07:35:22,MO,VOICE,+527171809638,+12139816319,99,,768143878584474,737429884273448,US105,Phoenix West,33.448,-112.103,US
OLVPUXUPLX,DTO_LEADER001,MX_DTO_LEADER,2026-06-08 18:32:27,MT,VOICE,+12139816319,+527171809638,140,,535271768806134,898490562875539,US103,Tucson South,32.181,-110.965,US
Q25O86VYND,DTO_LEADER001,MX_DTO_LEADER,2026-02-21 19:42:51,MT,SMS,+12139816319,+527171809638,,80,792453174735789,982572966527071,US104,Phoenix South,33.4484,-112.074,US
JJ8VVL6P4E,DTO_LEADER001,MX_DTO_LEADER,2026-02-15 18:48:22,MT,VOICE,+12139816319,+527171809638,528,,390148395102424,378258864421177,US103,Tucson South,32.181,-110.965,US
KCPEPD5IV6,DTO_LEADER001,MX_DTO_LEADER,2026-06-11 21:07:23,MO,VOICE,+527171809638,+12139816319,492,,923651444349163,776403555311328,US103,Tucson South,32.181,-110.965,US
I1I1VXJU4G,DTO_LEADER001,MX_DTO_LEADER,2026-05-28 14:52:41,MO,SMS,+527171809638,+12139816319,,111,717468335928919,298959621240257,US101,Nogales AZ East,31.3401,-110.9346,US
27ZRT7BF5K,DTO_LEADER001,MX_DTO_LEADER,2026-02-07 01:33:28,MT,VOICE,+12139816319,+527171809638,206,,994572275934067,253318205609512,US103,Tucson South,32.181,-110.965,US
VRYVKPRAWX,DTO_LEADER001,MX_DTO_LEADER,2026-04-06 07:40:28,MO,SMS,+527171809638,+12139816319,,131,245700516300961,382472496816251,US203,Los Angeles Downtown,34.0522,-118.2437,US
8IAHE8T74C,DTO_LEADER001,MX_DTO_LEADER,2026-03-29 05:00:16,MO,VOICE,+527171809638,+12139816319,418,,451991410281969,112900560384096,US105,Phoenix West,33.448,-112.103,US
US7AR9HWJZ,DTO_LEADER001,MX_DTO_LEADER,2026-06-20 08:00:32,MO,VOICE,+527171809638,+12139816319,197,,966029163107617,163860921303594,US102,Tucson Central,32.2226,-110.9747,US
DWK29IK1QS,DTO_LEADER001,MX_DTO_LEADER,2026-01-19 21:33:48,MO,SMS,+527171809638,+12139816319,,151,939722237986936,171075729186608,US105,Phoenix West,33.448,-112.103,US
1T86BWQ2R0,DTO_LEADER001,MX_DTO_LEADER,2026-05-05 02:45:10,MO,VOICE,+527171809638,+12139816319,198,,473296305722736,266609910301364,US202,San Diego Border Zone,32.5421,-117.0318,US
U4B3GEYHKI,DTO_LEADER001,MX_DTO_LEADER,2026-02-26 17:45:43,MT,VOICE,+12139816319,+527171809638,247,,311551645653049,257219891392817,US101,Nogales AZ East,31.3401,-110.9346,US
NMSYQ9REXA,DTO_LEADER001,MX_DTO_LEADER,2026-06-24 20:09:44,MT,VOICE,+12139816319,+527171809638,211,,468391370364811,204328517122724,US102,Tucson Central,32.2226,-110.9747,US
UNCIOUHOS3,DTO_LEADER001,MX_DTO_LEADER,2026-06-10 20:47:04,MO,VOICE,+527171809638,+12139816319,319,,896209309350783,211489568611445,US104,Phoenix South,33.4484,-112.074,US
ZGCOMJM0QW,DTO_LEADER001,MX_DTO_LEADER,2026-01-26 01:58:52,MO,VOICE,+527171809638,+12139816319,310,,694565506448549,193165491468137,US102,Tucson Central,32.2226,-110.9747,US
LPGVRXDG4F,DTO_LEADER001,MX_DTO_LEADER,2026-01-24 19:09:11,MO,SMS,+527171809638,+12139816319,,85,697665800297185,673264160131224,US204,LA South Bay,33.9019,-118.4173,US
B6TCTSZQ9Y,DTO_LEADER001,MX_DTO_LEADER,2026-02-07 12:26:45,MT,SMS,+12139816319,+527171809638,,84,441119371745086,177505275019214,US102,Tucson Central,32.2226,-110.9747,US
W5F3GQSE3U,DTO_LEADER001,MX_DTO_LEADER,2026-03-27 02:58:04,MO,VOICE,+527171809638,+12139816319,234,,840476556080185,816628132843477,US103,Tucson South,32.181,-110.965,US
H0T6ELE2B0,DTO_LEADER001,MX_DTO_LEADER,2026-06-03 22:40:23,MO,VOICE,+527171809638,+12139816319,209,,247258687172316,150983597636111,US103,Tucson South,32.181,-110.965,US
8EMDGTZK7L,DTO_LEADER001,MX_DTO_LEADER,2026-02-09 12:11:27,MO,SMS,+527171809638,+12139816319,,159,980726925742685,717375736598816,US204,LA South Bay,33.9019,-118.4173,US
SZCJ0A8Q2H,DTO_LEADER001,MX_DTO_LEADER,2026-03-08 23:37:25,MO,VOICE,+527171809638,+12139816319,380,,978806352847260,788163081343485,US105,Phoenix West,33.448,-112.103,US
IGL5F0HOH7,DTO_LEADER001,MX_DTO_LEADER,2026-06-02 13:12:16,MT,SMS,+12139816319,+527171809638,,141,601469295071539,767944783860658,US104,Phoenix South,33.4484,-112.074,US
BSPPM6INYA,DTO_LEADER001,MX_DTO_LEADER,2026-01-24 19:40:14,MO,SMS,+527171809638,+12139816319,,152,720945395773502,987992554046199,US103,Tucson South,32.181,-110.965,US
BKXTVSJ758,DTO_LEADER001,MX_DTO_LEADER,2026-03-18 08:33:42,MO,SMS,+527171809638,+12139816319,,74,574810072390669,888636125507355,US202,San Diego Border Zone,32.5421,-117.0318,US
Z924KFBOQR,DTO_LEADER001,MX_DTO_LEADER,2026-06-27 12:30:24,MT,SMS,+12139816319,+527171809638,,57,329425993158365,492301610394048,US201,San Diego East,32.7157,-117.1611,US
HO8RDS8XAC,DTO_LEADER001,MX_DTO_LEADER,2026-02-02 22:31:47,MT,VOICE,+12139816319,+527171809638,160,,965791650195159,179059802420773,US204,LA South Bay,33.9019,-118.4173,US
MYHUWZ47PG,DTO_LEADER001,MX_DTO_LEADER,2026-05-30 21:25:45,MO,VOICE,+527171809638,+12139816319,591,,186413196999978,436773661771131,US105,Phoenix West,33.448,-112.103,US
STQ7MO9VBT,DTO_LEADER001,MX_DTO_LEADER,2026-05-09 19:01:59,MT,VOICE,+12139816319,+527171809638,465,,781161666948230,439407571067642,US101,Nogales AZ East,31.3401,-110.9346,US
J0O8NR0JGW,DTO_LEADER001,MX_DTO_LEADER,2026-06-29 08:30:09,MT,VOICE,+12139816319,+527171809638,535,,738437150003861,910588507705866,US103,Tucson South,32.181,-110.965,US
AWW5QILZMQ,DTO_LEADER001,MX_DTO_LEADER,2026-03-02 04:31:57,MO,SMS,+527171809638,+12139816319,,70,736172010976270,783456265186662,US204,LA South Bay,33.9019,-118.4173,US
YB3NUTGDCD,DTO_LEADER001,MX_DTO_LEADER,2026-02-25 12:58:21,MT,VOICE,+12139816319,+527171809638,593,,805326752014919,414300145605367,US101,Nogales AZ East,31.3401,-110.9346,US
17U0W6RA7U,DTO_LEADER001,MX_DTO_LEADER,2026-02-12 05:00:50,MT,SMS,+12139816319,+527171809638,,60,873769934328188,996775560551449,US204,LA South Bay,33.9019,-118.4173,US
