RecordID,SubscriberID,SubscriberRole,EventTimestamp,Direction,EventType,CallingNumber,CalledNumber,DurationSec,SMSLength,IMEI,IMSI,CellTowerID,TowerName,Latitude,Longitude,Country
3BWD31WFZP,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-06-08 21:23:56,MO,VOICE,+521859301562,+12137093109,173,,834980655734906,105777581670965,US204,LA South Bay,33.9019,-118.4173,US
3UHYG6UAYC,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-05-18 13:32:28,MO,VOICE,+521859301562,+12137093109,198,,804620363145097,954153772013989,US204,LA South Bay,33.9019,-118.4173,US
1D387U91IO,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-05-13 11:39:13,MO,SMS,+521859301562,+12137093109,,72,705716826207434,260445257048673,US103,Tucson South,32.181,-110.965,US
V9TR0T5Z1U,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-04-15 04:37:46,MO,SMS,+521859301562,+12137093109,,151,983064395627066,190800931253052,SN003,Nogales MX,31.3082,-110.9381,MX
FX5VB6U7GD,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-06-18 16:22:54,MO,VOICE,+521859301562,+12137093109,520,,148450205440354,832960530837759,SN002,Hermosillo Norte,29.1261,-110.9554,MX
1B75CHDVMQ,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-03-01 13:22:17,MO,VOICE,+521859301562,+12137093109,369,,228020567875451,224113877043716,SN002,Hermosillo Norte,29.1261,-110.9554,MX
LFNXU92EY7,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-05-10 18:58:17,MO,VOICE,+521859301562,+12137093109,39,,214575877292606,946427331898259,US202,San Diego Border Zone,32.5421,-117.0318,US
UDXTCFT6K8,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-04-10 13:50:21,MO,VOICE,+521859301562,+12137093109,194,,550415654247286,969379203649802,US102,Tucson Central,32.2226,-110.9747,US
4KZCS9NOBX,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-05-31 19:05:08,MO,SMS,+521859301562,+12137093109,,105,789764406454481,987136941002742,SN004,Ciudad Obregon,27.4828,-109.9304,MX
WWEWPH52O7,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-31 04:53:33,MO,VOICE,+521859301562,+12137093109,295,,576406865206813,487243652718887,US103,Tucson South,32.181,-110.965,US
Z6AN6BYFVO,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-03-20 06:05:43,MO,SMS,+521859301562,+12137093109,,82,380509778839802,366641960041900,US101,Nogales AZ East,31.3401,-110.9346,US
GEJQG8ANHS,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-03-22 10:43:00,MO,VOICE,+521859301562,+12137093109,156,,216099354841062,995369046040930,US104,Phoenix South,33.4484,-112.074,US
32M9ER2WWJ,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-06-27 20:35:06,MO,VOICE,+521859301562,+12137093109,236,,247991522659428,373442349772091,US105,Phoenix West,33.448,-112.103,US
971KWLFQN3,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-05-11 11:19:09,MO,SMS,+521859301562,+12137093109,,15,444491394508565,410446858439182,US202,San Diego Border Zone,32.5421,-117.0318,US
63LW3NADGR,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-02-08 10:19:05,MO,VOICE,+521859301562,+12137093109,220,,448045527438247,896070762632377,US203,Los Angeles Downtown,34.0522,-118.2437,US
REV806Q562,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-05 03:02:27,MO,SMS,+521859301562,+12137093109,,37,801883953104309,438399153570886,US104,Phoenix South,33.4484,-112.074,US
LJ6RAJRMOY,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-03-22 11:24:42,MO,SMS,+521859301562,+12137093109,,76,168336752316590,801515896351387,US103,Tucson South,32.181,-110.965,US
Q7JGMQDBSL,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-20 22:58:10,MO,VOICE,+521859301562,+12137093109,319,,741689685343096,710202132675649,SN002,Hermosillo Norte,29.1261,-110.9554,MX
BYLB5WHYCO,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-03-23 13:57:32,MO,SMS,+521859301562,+12137093109,,157,182631323133227,529831581346954,US201,San Diego East,32.7157,-117.1611,US
ZRQCZ2BCR9,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-03-09 07:10:01,MO,SMS,+521859301562,+12137093109,,69,186801941533100,725314122890301,US203,Los Angeles Downtown,34.0522,-118.2437,US
N5X6P9SHCS,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-04-25 19:04:46,MO,VOICE,+521859301562,+12137093109,93,,805826695113867,390888923792962,SN003,Nogales MX,31.3082,-110.9381,MX
12IVNTL0CU,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-04-17 01:35:28,MO,SMS,+521859301562,+12137093109,,66,139506563198788,587137217212999,US104,Phoenix South,33.4484,-112.074,US
UPLCNZC065,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-23 10:04:46,MO,VOICE,+521859301562,+12137093109,179,,852441833246616,376553835569769,US202,San Diego Border Zone,32.5421,-117.0318,US
HGPKEYEM7S,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-04-18 19:19:10,MO,SMS,+521859301562,+12137093109,,42,152569619538897,774273463624932,US101,Nogales AZ East,31.3401,-110.9346,US
MXKO13XIUK,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-05-04 11:39:58,MO,SMS,+521859301562,+12137093109,,107,604405964169850,530672606667767,SN002,Hermosillo Norte,29.1261,-110.9554,MX
2VA8RQZ3OX,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-06-04 03:31:08,MO,VOICE,+521859301562,+12137093109,225,,278552596751648,468596751145984,US202,San Diego Border Zone,32.5421,-117.0318,US
YO5S32QOLW,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-02-17 17:51:54,MO,VOICE,+521859301562,+12137093109,94,,544065119574557,766907120208812,US105,Phoenix West,33.448,-112.103,US
M0U3F4NN42,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-05-06 13:01:43,MO,VOICE,+521859301562,+12137093109,418,,738097028538270,689555728139897,SN002,Hermosillo Norte,29.1261,-110.9554,MX
RCUFOCZG3S,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-04-20 01:37:00,MO,VOICE,+521859301562,+12137093109,62,,910681393457220,971126057635795,US202,San Diego Border Zone,32.5421,-117.0318,US
ELEY1PHM5J,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-03-28 23:39:25,MO,SMS,+521859301562,+12137093109,,79,142392860942527,340995996160435,SN005,Guaymas Port,27.9186,-110.8975,MX
E5MBER9BEB,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-02-18 21:39:18,MO,VOICE,+521859301562,+12137093109,230,,590845041932662,233438710571535,SN004,Ciudad Obregon,27.4828,-109.9304,MX
MYKHEYQ23X,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-05-18 04:30:10,MO,SMS,+521859301562,+12137093109,,95,551816821220080,956801864997806,SN001,Hermosillo Centro,29.0892,-110.9613,MX
C1NJNH50ZY,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-06-05 20:06:34,MO,SMS,+521859301562,+12137093109,,30,942186221719197,831757152650355,US202,San Diego Border Zone,32.5421,-117.0318,US
YWV1BAPXBQ,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-04-02 18:42:52,MO,SMS,+521859301562,+12137093109,,17,648441981539529,223715113209337,US103,Tucson South,32.181,-110.965,US
T27FD1BZMU,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-03-13 03:08:38,MO,VOICE,+521859301562,+12137093109,437,,395102140486144,423195522613354,US103,Tucson South,32.181,-110.965,US
T2WQCO6V3K,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-04-04 23:17:10,MO,SMS,+521859301562,+12137093109,,33,411336447276204,608343574953871,SN005,Guaymas Port,27.9186,-110.8975,MX
FO7N2KAPQI,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-02-19 03:44:32,MO,VOICE,+521859301562,+12137093109,485,,900169415437877,968898975178979,US201,San Diego East,32.7157,-117.1611,US
ALDCVH5OJ0,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-05-10 18:50:26,MO,VOICE,+521859301562,+12137093109,537,,886476121526750,719673806602717,SN005,Guaymas Port,27.9186,-110.8975,MX
4BWAKI5T0V,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-04-13 20:16:22,MO,VOICE,+521859301562,+12137093109,443,,228875228019881,410849994082598,US101,Nogales AZ East,31.3401,-110.9346,US
2UJF106LP8,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-17 19:45:32,MO,VOICE,+521859301562,+12137093109,331,,288620733893027,614372208420019,US105,Phoenix West,33.448,-112.103,US
HNCT6G0LQJ,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-05-04 04:05:29,MO,VOICE,+521859301562,+12137093109,549,,548762855823489,759675058306125,US104,Phoenix South,33.4484,-112.074,US
EXOXZWZ4GR,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-05-15 16:32:09,MO,SMS,+521859301562,+12137093109,,64,569790810763675,503557978986046,US102,Tucson Central,32.2226,-110.9747,US
VTLXY4V2U4,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-05-25 05:56:11,MO,VOICE,+521859301562,+12137093109,31,,868339850616035,113524902766063,US204,LA South Bay,33.9019,-118.4173,US
WFZVEW7B1V,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-05-07 22:27:41,MO,VOICE,+521859301562,+12137093109,49,,667367393978633,349472999030457,SN005,Guaymas Port,27.9186,-110.8975,MX
RE8OGJGU8C,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-03-28 06:42:26,MO,SMS,+521859301562,+12137093109,,26,449829746078961,189448390532604,SN002,Hermosillo Norte,29.1261,-110.9554,MX
J3F8ERIHTW,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-03-15 06:04:28,MO,VOICE,+521859301562,+12137093109,215,,336782488398418,724697473024631,SN004,Ciudad Obregon,27.4828,-109.9304,MX
GLQOMMIKJL,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-18 02:42:09,MO,VOICE,+521859301562,+12137093109,223,,745534694191055,452007158727758,US104,Phoenix South,33.4484,-112.074,US
08TSAK0PO9,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-29 10:50:28,MO,VOICE,+521859301562,+12137093109,415,,848628185002776,921367024547552,US104,Phoenix South,33.4484,-112.074,US
GCK29B9GPU,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-04-08 13:29:41,MO,VOICE,+521859301562,+12137093109,257,,525879119577967,272905946160337,US105,Phoenix West,33.448,-112.103,US
WQHIG32KNL,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-04-01 12:03:09,MO,VOICE,+521859301562,+12137093109,47,,205020852385563,775255624259638,US105,Phoenix West,33.448,-112.103,US
QXTICFKJQT,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-16 06:32:36,MO,VOICE,+521859301562,+12137093109,363,,631282971059219,870791216546913,US203,Los Angeles Downtown,34.0522,-118.2437,US
YBXMN4J61A,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-09 17:11:38,MO,VOICE,+521859301562,+12137093109,459,,237364970267458,438608258926868,SN004,Ciudad Obregon,27.4828,-109.9304,MX
WQO1BR31NN,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-06-01 04:33:11,MO,VOICE,+521859301562,+12137093109,573,,883565093729401,467006381376888,SN002,Hermosillo Norte,29.1261,-110.9554,MX
4EAKBZFV7V,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-24 18:18:07,MO,SMS,+521859301562,+12137093109,,10,834296968609319,619468011591915,US105,Phoenix West,33.448,-112.103,US
V4XFJHAIJA,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-02-09 11:05:08,MO,VOICE,+521859301562,+12137093109,269,,880067352524665,569558116879006,SN001,Hermosillo Centro,29.0892,-110.9613,MX
3HDNION8UF,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-03-21 16:18:23,MO,SMS,+521859301562,+12137093109,,108,365140146350645,601402052959081,SN005,Guaymas Port,27.9186,-110.8975,MX
P9VX3DBEQF,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-04-16 20:06:51,MO,SMS,+521859301562,+12137093109,,49,658816101773101,871384851720780,US101,Nogales AZ East,31.3401,-110.9346,US
1KHADV90PL,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-03-12 09:52:32,MO,VOICE,+521859301562,+12137093109,509,,198784278414340,336899051233048,US203,Los Angeles Downtown,34.0522,-118.2437,US
IZC5L5WM06,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-24 18:08:23,MO,SMS,+521859301562,+12137093109,,86,215899727497198,215232949012060,US102,Tucson Central,32.2226,-110.9747,US
3SX26H5U0K,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-05-11 16:23:12,MO,SMS,+521859301562,+12137093109,,120,104555102990773,894279902077321,US105,Phoenix West,33.448,-112.103,US
OUCI60MXHD,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-03 20:25:56,MO,SMS,+521859301562,+12137093109,,37,296765371867472,322135554684555,US201,San Diego East,32.7157,-117.1611,US
7OXO55S5H1,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-02-17 11:13:22,MO,VOICE,+521859301562,+12137093109,208,,128282275145485,626669264043108,SN005,Guaymas Port,27.9186,-110.8975,MX
79A2ZKERYK,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-31 16:24:21,MO,SMS,+521859301562,+12137093109,,63,952182716503098,576957856965640,SN005,Guaymas Port,27.9186,-110.8975,MX
O7QGSEJY2B,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-03-16 21:29:22,MO,SMS,+521859301562,+12137093109,,117,534413709221839,520575097497887,US102,Tucson Central,32.2226,-110.9747,US
BZGMHBUN95,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-05-23 04:51:54,MO,VOICE,+521859301562,+12137093109,516,,912197912138163,943150550801456,SN004,Ciudad Obregon,27.4828,-109.9304,MX
CERSDG5PLL,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-02-06 11:34:22,MO,SMS,+521859301562,+12137093109,,132,324003508996939,961318737523385,SN005,Guaymas Port,27.9186,-110.8975,MX
V7WKCMAPDP,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-05-30 07:34:01,MO,VOICE,+521859301562,+12137093109,290,,785451239440804,206345744054774,US203,Los Angeles Downtown,34.0522,-118.2437,US
GO0IIBGR8S,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-13 15:11:18,MO,VOICE,+521859301562,+12137093109,543,,780633078863042,651381889612603,SN005,Guaymas Port,27.9186,-110.8975,MX
0XIMZRIRLL,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-03-15 06:12:48,MO,VOICE,+521859301562,+12137093109,106,,568232439310681,945907324008414,US102,Tucson Central,32.2226,-110.9747,US
3HPZWMDPUW,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-06-19 21:52:44,MO,VOICE,+521859301562,+12137093109,545,,809444593441721,570195442717460,SN005,Guaymas Port,27.9186,-110.8975,MX
LKMXXG6CYV,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-03-16 18:38:01,MO,VOICE,+521859301562,+12137093109,123,,326887643582598,632505066856815,US102,Tucson Central,32.2226,-110.9747,US
N02ZCQE371,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-04-24 13:16:59,MO,VOICE,+521859301562,+12137093109,23,,209374842474775,264145102442144,US104,Phoenix South,33.4484,-112.074,US
MLT9UXD7G2,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-03-23 04:10:41,MO,SMS,+521859301562,+12137093109,,106,755675620272399,126150496717251,US103,Tucson South,32.181,-110.965,US
GCO019QGL5,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-25 13:32:42,MO,VOICE,+521859301562,+12137093109,525,,357562708538479,333665018023180,US204,LA South Bay,33.9019,-118.4173,US
Q0L08TA1W3,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-26 12:30:56,MO,VOICE,+521859301562,+12137093109,497,,499750857604201,756393577685374,US102,Tucson Central,32.2226,-110.9747,US
V2O18O4817,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-05-25 17:48:30,MO,SMS,+521859301562,+12137093109,,138,146712657641632,438669603894029,SN003,Nogales MX,31.3082,-110.9381,MX
X846XDP68X,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-06-27 14:24:51,MO,VOICE,+521859301562,+12137093109,491,,971286594351190,292054616521395,SN005,Guaymas Port,27.9186,-110.8975,MX
ZP647KGWEI,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-03-05 12:11:21,MO,VOICE,+521859301562,+12137093109,333,,390604608642190,275803952125278,US103,Tucson South,32.181,-110.965,US
UIYXIPVG86,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-26 21:36:21,MO,VOICE,+521859301562,+12137093109,499,,164846376978041,999402930524006,SN002,Hermosillo Norte,29.1261,-110.9554,MX
ZHF2UNDRAP,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-04-19 17:43:59,MO,SMS,+521859301562,+12137093109,,46,776106722379183,683828334403132,US105,Phoenix West,33.448,-112.103,US
9GD0YCLTY8,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-04-10 09:07:22,MO,VOICE,+521859301562,+12137093109,121,,235106463751938,253667667261449,US203,Los Angeles Downtown,34.0522,-118.2437,US
IWLWBW8YJ1,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-10 10:29:52,MO,SMS,+521859301562,+12137093109,,69,276779146760851,393408194020919,US204,LA South Bay,33.9019,-118.4173,US
NA8E9M7UI8,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-03-22 16:43:05,MO,VOICE,+521859301562,+12137093109,143,,920397950396481,353690894940147,US103,Tucson South,32.181,-110.965,US
BA53LKQFUC,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-06-15 12:42:49,MO,VOICE,+521859301562,+12137093109,57,,664662123974840,236365195393601,US104,Phoenix South,33.4484,-112.074,US
I8FV9BXI6V,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-06-01 02:54:27,MO,VOICE,+521859301562,+12137093109,172,,869407663589776,494090611364718,SN001,Hermosillo Centro,29.0892,-110.9613,MX
L7PJHCU57W,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-22 23:59:01,MO,VOICE,+521859301562,+12137093109,305,,834615982462407,710678070203355,US203,Los Angeles Downtown,34.0522,-118.2437,US
KGGR7U17X6,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-05-10 18:31:10,MO,SMS,+521859301562,+12137093109,,159,695644182220801,478892634188088,US204,LA South Bay,33.9019,-118.4173,US
CF9QQ9P83C,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-02-22 08:35:40,MO,VOICE,+521859301562,+12137093109,548,,249191107793750,841594198331847,US103,Tucson South,32.181,-110.965,US
67ZGDXXI18,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-04-11 07:53:47,MO,VOICE,+521859301562,+12137093109,177,,330104879220060,802748705559725,US202,San Diego Border Zone,32.5421,-117.0318,US
OA2DHUE5F5,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-05-15 05:55:46,MO,SMS,+521859301562,+12137093109,,114,679715759141339,738924615085794,US103,Tucson South,32.181,-110.965,US
JFUV0WNOGD,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-04-02 07:03:21,MO,SMS,+521859301562,+12137093109,,106,395742001191347,742638326502972,SN003,Nogales MX,31.3082,-110.9381,MX
3PWIIGBWMP,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-29 18:47:47,MO,VOICE,+521859301562,+12137093109,182,,730234633949921,620817899805507,US204,LA South Bay,33.9019,-118.4173,US
80O6F0YX6Q,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-05-30 12:19:14,MO,SMS,+521859301562,+12137093109,,134,468862083801565,192309175221224,US105,Phoenix West,33.448,-112.103,US
8R6F7UQ9F7,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-11 08:17:21,MO,VOICE,+521859301562,+12137093109,591,,188480280075339,791200252968408,SN001,Hermosillo Centro,29.0892,-110.9613,MX
VD75UEBZ3D,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-06-21 18:43:40,MO,SMS,+521859301562,+12137093109,,17,648466265292004,259044964297561,SN002,Hermosillo Norte,29.1261,-110.9554,MX
OMO28Z9S50,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-05-31 03:17:21,MO,SMS,+521859301562,+12137093109,,135,328832442259753,864166378181272,SN004,Ciudad Obregon,27.4828,-109.9304,MX
EGI7XE23J7,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-04-14 16:45:42,MO,VOICE,+521859301562,+12137093109,96,,371448768849314,531043926183161,US104,Phoenix South,33.4484,-112.074,US
A2HWWANG93,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-05-11 04:43:59,MO,VOICE,+521859301562,+12137093109,207,,447183950796771,517111017298134,US202,San Diego Border Zone,32.5421,-117.0318,US
M2CCKFKDJH,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-09 01:35:19,MO,VOICE,+521859301562,+12137093109,452,,761428051445125,133155001955276,US101,Nogales AZ East,31.3401,-110.9346,US
ZBINYMPQN6,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-03-07 15:15:40,MO,VOICE,+521859301562,+12137093109,162,,501343799440320,467074137479317,SN003,Nogales MX,31.3082,-110.9381,MX
CI2FA02A15,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-03-16 16:01:51,MO,SMS,+521859301562,+12137093109,,64,218155195906505,309414335828925,US202,San Diego Border Zone,32.5421,-117.0318,US
YKBI8XE278,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-03-18 12:31:54,MO,VOICE,+521859301562,+12137093109,68,,813382133854757,165363351665889,US101,Nogales AZ East,31.3401,-110.9346,US
AFPG26V0E2,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-03 19:47:36,MO,VOICE,+521859301562,+12137093109,27,,136467683709568,309645869872966,US204,LA South Bay,33.9019,-118.4173,US
WL55HANOAU,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-05-02 18:01:20,MO,VOICE,+521859301562,+12137093109,49,,217070159841685,730656295747087,US202,San Diego Border Zone,32.5421,-117.0318,US
G0EBXPRAD5,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-04-19 03:48:12,MO,VOICE,+521859301562,+12137093109,102,,907850124992888,193958474845892,US201,San Diego East,32.7157,-117.1611,US
XHEZC8EJ9O,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-03-01 07:22:52,MO,SMS,+521859301562,+12137093109,,130,603203747754705,482361168988036,SN005,Guaymas Port,27.9186,-110.8975,MX
AURNWDFQJP,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-05-27 12:43:31,MO,SMS,+521859301562,+12137093109,,127,746479939549754,840792700910103,US103,Tucson South,32.181,-110.965,US
QUSEQZ4MKY,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-06-05 18:41:48,MO,SMS,+521859301562,+13235824949,,126,330747129203291,173111420180831,SN002,Hermosillo Norte,29.1261,-110.9554,MX
4PMPQZZJC5,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-16 01:22:31,MO,VOICE,+521859301562,+13235824949,335,,232410964379307,481537076915063,SN004,Ciudad Obregon,27.4828,-109.9304,MX
B2SM0H0E64,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-06-22 21:40:33,MO,VOICE,+521859301562,+13235824949,375,,245961227569879,313320909761023,US104,Phoenix South,33.4484,-112.074,US
ULS1O6J2Q5,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-02-06 09:22:21,MO,VOICE,+521859301562,+13235824949,326,,423155893723432,611384486687477,SN005,Guaymas Port,27.9186,-110.8975,MX
124N3DNHDB,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-02-01 06:18:48,MO,VOICE,+521859301562,+13235824949,338,,157991546857805,106730604858366,US105,Phoenix West,33.448,-112.103,US
3Y3CKRD3HN,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-01-25 00:45:07,MO,SMS,+521859301562,+13235824949,,133,372755937444621,114949816675340,US203,Los Angeles Downtown,34.0522,-118.2437,US
EF0Q4UVGHY,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-05-01 03:52:12,MO,VOICE,+521859301562,+13235824949,81,,491347579790883,178383283227082,US101,Nogales AZ East,31.3401,-110.9346,US
1ZEVRWDWZB,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-06-02 21:43:15,MO,VOICE,+521859301562,+13235824949,528,,439884884628549,283977223944520,SN004,Ciudad Obregon,27.4828,-109.9304,MX
MR7J1QI8CJ,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-05-05 12:04:27,MO,SMS,+521859301562,+13235824949,,116,166916404864111,339318545358938,US105,Phoenix West,33.448,-112.103,US
UP7C83475I,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-03-29 11:18:19,MO,SMS,+521859301562,+13235824949,,29,798645933600864,905910292803684,US104,Phoenix South,33.4484,-112.074,US
WR4PA4MJTS,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-02-18 06:37:36,MO,SMS,+521859301562,+13235824949,,27,981463494189588,176187605055873,US104,Phoenix South,33.4484,-112.074,US
06D2N5XOQZ,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-03-20 19:09:57,MO,SMS,+521859301562,+13235824949,,119,496651524344766,492331315413515,US105,Phoenix West,33.448,-112.103,US
HDW4N98XHD,CROSS_BORDER_DRIVER004,CROSS_BORDER_DRIVER,2026-06-15 18:29:02,MO,VOICE,+521859301562,+13235824949,416,,111137885333702,645499955075288,US204,LA South Bay,33.9019,-118.4173,US
